07/09/2021 12:28:15.594 PM,35876,0.4348399,0.2350008,3.564034,227.9893,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.635 PM,35917,0.4348396,0.2350009,3.56606,227.9889,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.667 PM,35949,0.4348404,0.2350009,3.568049,227.9893,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.703 PM,35985,0.4348412,0.2350009,3.570128,227.9886,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.733 PM,36015,0.4348377,0.2350008,3.573133,227.9878,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.764 PM,36046,0.4348391,0.2350008,3.57516,227.9874,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.798 PM,36080,0.4348393,0.2350009,3.577541,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.845 PM,36127,0.434838,0.2350009,3.579905,227.9882,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.875 PM,36157,0.4348408,0.2350009,3.583584,227.9877,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.910 PM,36192,0.4348424,0.235001,3.585673,227.9877,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.941 PM,36223,0.4348429,0.235001,3.588253,227.9877,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:15.973 PM,36255,0.4348437,0.2350011,3.590628,227.9876,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.006 PM,36288,0.4348441,0.2350011,3.593195,227.9876,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.039 PM,36321,0.4348449,0.2350011,3.5964,227.9864,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.082 PM,36364,0.4348443,0.2350011,3.598967,227.9866,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.115 PM,36397,0.4348427,0.2350012,3.603067,227.9862,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.148 PM,36430,0.4348424,0.2350012,3.606273,227.9863,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.180 PM,36462,0.4348434,0.2350011,3.608512,227.9867,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.211 PM,36493,0.4348443,0.2350011,3.611207,227.9873,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.259 PM,36541,0.4348446,0.235001,3.613356,227.9878,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.292 PM,36574,0.4348458,0.2350011,3.616028,227.9884,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.322 PM,36604,0.4348454,0.2350011,3.618297,227.988,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.356 PM,36638,0.4348446,0.235001,3.620054,227.9877,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.390 PM,36672,0.4348436,0.235001,3.62256,227.9873,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.422 PM,36704,0.4348436,0.2350009,3.624845,227.9873,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.453 PM,36735,0.4348417,0.235001,3.627208,227.9871,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.487 PM,36769,0.4348425,0.2350009,3.629548,227.987,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.530 PM,36812,0.4348421,0.235001,3.631823,227.9868,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.560 PM,36842,0.4348423,0.235001,3.635027,227.9866,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.593 PM,36875,0.4348404,0.235001,3.637291,227.9867,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.628 PM,36910,0.4348387,0.235001,3.639471,227.9868,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.661 PM,36943,0.4348386,0.2350011,3.641908,227.9871,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.693 PM,36975,0.4348392,0.235001,3.644053,227.9871,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.727 PM,37009,0.4348406,0.235001,3.646155,227.9876,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.772 PM,37054,0.4348385,0.2350009,3.648651,227.9871,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.802 PM,37084,0.434837,0.2350011,3.651912,227.9864,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.834 PM,37116,0.4348377,0.235001,3.653877,227.9866,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.867 PM,37149,0.4348361,0.235001,3.656474,227.9865,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.900 PM,37182,0.4348347,0.235001,3.658442,227.9864,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.936 PM,37218,0.4348347,0.235001,3.661038,227.9867,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:16.980 PM,37262,0.434835,0.235001,3.663497,227.9871,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.010 PM,37292,0.4348362,0.2350012,3.666296,227.9876,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.042 PM,37324,0.4348363,0.2350011,3.667887,227.9882,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.075 PM,37357,0.4348361,0.2350011,3.669768,227.9878,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.108 PM,37390,0.4348367,0.235001,3.671118,227.9885,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.152 PM,37434,0.4348368,0.235001,3.67276,227.9876,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.181 PM,37463,0.434839,0.2350012,3.675947,227.9875,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.214 PM,37496,0.4348402,0.2350012,3.677852,227.9874,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.245 PM,37527,0.4348413,0.2350012,3.680311,227.9865,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.288 PM,37570,0.4348408,0.2350011,3.682857,227.986,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.320 PM,37602,0.4348389,0.2350011,3.686045,227.9874,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.355 PM,37637,0.4348387,0.2350011,3.68768,227.9874,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.385 PM,37667,0.4348394,0.235001,3.689596,227.9881,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.418 PM,37700,0.4348398,0.235001,3.691186,227.988,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.451 PM,37733,0.4348399,0.235001,3.692842,227.988,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.495 PM,37777,0.4348395,0.235001,3.694839,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.527 PM,37809,0.4348391,0.235001,3.697046,227.9882,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.561 PM,37843,0.4348385,0.2350011,3.698771,227.9883,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.591 PM,37873,0.4348394,0.2350011,3.700917,227.9882,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.626 PM,37908,0.4348382,0.235001,3.702711,227.9876,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.660 PM,37942,0.434839,0.2350009,3.705233,227.987,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.706 PM,37988,0.4348388,0.2350009,3.707711,227.9866,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.735 PM,38016,0.4348359,0.235001,3.711653,227.9863,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.768 PM,38050,0.4348364,0.235001,3.714016,227.9867,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.801 PM,38083,0.4348361,0.2350009,3.71711,227.9861,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.832 PM,38114,0.434836,0.2350009,3.719676,227.9867,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.866 PM,38148,0.434837,0.235001,3.721766,227.9867,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.913 PM,38195,0.4348359,0.2350009,3.724494,227.9866,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.940 PM,38222,0.4348382,0.2350011,3.727837,227.9872,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:17.973 PM,38255,0.4348378,0.235001,3.729464,227.9882,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.003 PM,38285,0.4348375,0.2350011,3.731257,227.9881,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.046 PM,38328,0.4348369,0.235001,3.732797,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.079 PM,38361,0.4348372,0.2350011,3.735429,227.9884,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.112 PM,38394,0.4348396,0.2350011,3.737829,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.145 PM,38427,0.4348412,0.2350012,3.739882,227.9875,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.177 PM,38459,0.4348419,0.2350012,3.742557,227.9878,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.209 PM,38491,0.4348436,0.2350011,3.744961,227.9876,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.250 PM,38532,0.4348449,0.2350011,3.747449,227.9875,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.283 PM,38565,0.434844,0.235001,3.750662,227.9869,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.316 PM,38598,0.4348436,0.235001,3.753716,227.9863,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.347 PM,38629,0.4348431,0.2350009,3.756024,227.987,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.390 PM,38672,0.434842,0.2350009,3.758523,227.9866,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.424 PM,38706,0.4348432,0.2350011,3.7618,227.9875,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.454 PM,38736,0.4348421,0.235001,3.764415,227.9878,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.486 PM,38768,0.4348424,0.2350011,3.766215,227.9883,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.519 PM,38801,0.4348441,0.2350011,3.76806,227.9892,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.567 PM,38849,0.4348438,0.235001,3.769077,227.9899,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.597 PM,38879,0.4348441,0.2350011,3.771089,227.9893,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.628 PM,38910,0.4348441,0.235001,3.772511,227.9893,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.659 PM,38941,0.4348433,0.235001,3.773922,227.9894,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.694 PM,38976,0.4348432,0.235001,3.7752,227.9893,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.727 PM,39009,0.4348436,0.235001,3.777073,227.9889,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.769 PM,39051,0.4348446,0.2350011,3.778774,227.9888,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.801 PM,39083,0.434846,0.235001,3.781122,227.9886,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.835 PM,39117,0.4348444,0.2350009,3.783019,227.9885,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.867 PM,39149,0.4348453,0.2350011,3.785211,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.901 PM,39183,0.4348456,0.235001,3.786911,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.934 PM,39216,0.4348443,0.235001,3.78994,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:18.967 PM,39249,0.4348443,0.235001,3.79146,227.9879,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.013 PM,39295,0.4348446,0.235001,3.793425,227.9881,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.046 PM,39328,0.4348435,0.235001,3.79638,227.9885,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.075 PM,39357,0.4348437,0.235001,3.798319,227.9885,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.108 PM,39390,0.4348436,0.2350009,3.799994,227.9884,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.141 PM,39423,0.434843,0.235001,3.802219,227.9883,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.173 PM,39455,0.4348435,0.235001,3.804266,227.9883,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.208 PM,39490,0.4348436,0.235001,3.806357,227.9884,0,NaN,NaN,null,0,0,0,0,0
07/09/2021 12:28:19.241 PM,39523,0.4348449,0.235001,3.808842,227.988,0,NaN,NaN,null,0,0,0,0,0
