Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
07-22-2021 01:19:54.389 AM,24374,-0.2355686,0.235,0.1308506,299.5959,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.421 AM,24406,-0.2644949,0.235,0.1468935,299.5957,0,NaN,NaN,null,1,0,0,0,0
07-22-2021 01:19:54.453 AM,24438,-0.290457,0.235,0.1612691,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.487 AM,24472,-0.3139138,0.235,0.1742328,299.5957,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.519 AM,24504,-0.3347411,0.235,0.1857611,299.5958,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.551 AM,24536,-0.3528331,0.235,0.1957908,299.5959,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.598 AM,24583,-0.3698409,0.235,0.205242,299.5959,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.632 AM,24617,-0.3855146,0.235,0.2138051,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.662 AM,24647,-0.3949314,0.235,0.2187184,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.693 AM,24678,-0.4002676,0.235,0.2213534,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.727 AM,24712,-0.4036247,0.235,0.222887,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.759 AM,24744,-0.4036247,0.235,0.222887,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.792 AM,24777,-0.4046167,0.235,0.2230826,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.838 AM,24823,-0.4046167,0.235,0.2230826,299.5952,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.868 AM,24853,-0.4057755,0.235,0.223479,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.901 AM,24886,-0.4057755,0.235,0.223479,299.5957,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.933 AM,24918,-0.4057755,0.235,0.223479,299.5957,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:54.965 AM,24950,-0.4067991,0.235,0.2236642,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.010 AM,24995,-0.4067991,0.235,0.2236642,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.042 AM,25027,-0.40812,0.235,0.2239363,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.072 AM,25057,-0.40812,0.235,0.2239363,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.107 AM,25092,-0.40812,0.235,0.2239363,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.136 AM,25121,-0.40812,0.235,0.2239363,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.179 AM,25164,-0.40812,0.235,0.2239363,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.213 AM,25198,-0.4094387,0.235,0.2243021,299.5958,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.245 AM,25230,-0.4094387,0.235,0.2243021,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.279 AM,25264,-0.4094387,0.235,0.2243021,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.312 AM,25297,-0.4094387,0.235,0.2243021,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.345 AM,25330,-0.4094387,0.235,0.2243021,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.390 AM,25375,-0.4094387,0.235,0.2243021,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.422 AM,25407,-0.4107051,0.235,0.224621,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.457 AM,25442,-0.4107051,0.235,0.224621,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.489 AM,25474,-0.4107051,0.235,0.224621,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.522 AM,25507,-0.4107051,0.235,0.224621,299.5948,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.555 AM,25540,-0.4107051,0.235,0.224621,299.5948,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.587 AM,25572,-0.4107051,0.235,0.224621,299.5952,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.619 AM,25604,-0.4107051,0.235,0.224621,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.664 AM,25649,-0.4107051,0.235,0.224621,299.5952,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.698 AM,25683,-0.4119441,0.235,0.2248093,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.731 AM,25716,-0.4119441,0.235,0.2248093,299.5953,0,NaN,NaN,null,0,0,0,0,0
