Timestamp, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-28-2020 11:01:54.240 AM, -0.9749472, 0.1842049, 0.1002431, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.265 AM, -0.9749472, 0.1842049, 0.104361, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.296 AM, -0.9749472, 0.1842049, 0.1060693, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.328 AM, -0.9749472, 0.1842049, 0.1080763, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.360 AM, -0.9749472, 0.1842049, 0.1100071, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.396 AM, -0.9749472, 0.1842049, 0.1118101, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.436 AM, -0.9749472, 0.1842049, 0.1118101, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.468 AM, -0.9749472, 0.1842049, 0.1131629, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.504 AM, -0.9749472, 0.1842049, 0.1152233, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.532 AM, -0.9749472, 0.1842049, 0.1177332, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.576 AM, -0.9749472, 0.1842049, 0.1200241, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.608 AM, -0.9749472, 0.1842049, 0.1228319, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.640 AM, -0.9749472, 0.1842049, 0.1253954, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.676 AM, -0.9749472, 0.1842049, 0.1283726, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.704 AM, -0.9749472, 0.1842049, 0.1315276, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.756 AM, -0.9749472, 0.1842049, 0.1343602, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.784 AM, -0.9749472, 0.1842049, 0.1398003, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.816 AM, -0.9749472, 0.1842049, 0.1423707, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.844 AM, -0.9749472, 0.1842049, 0.1458806, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.876 AM, -0.9749472, 0.1842049, 0.1484166, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.912 AM, -0.9749472, 0.1842049, 0.1510427, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.956 AM, -0.9749472, 0.1842049, 0.1541982, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:54.992 AM, -0.9749472, 0.1842049, 0.1557186, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.020 AM, -0.9749472, 0.1842049, 0.1579175, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.052 AM, -0.9749472, 0.1842049, 0.1601115, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.092 AM, -0.9749472, 0.1842049, 0.163663, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.116 AM, -0.9749472, 0.1842049, 0.1687345, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.168 AM, -0.9749472, 0.1842049, 0.1719534, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.200 AM, -0.9749472, 0.1842049, 0.1762602, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.228 AM, -0.9749472, 0.1842049, 0.1794523, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.260 AM, -0.9749472, 0.1842049, 0.1817447, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.292 AM, -0.9749472, 0.1842049, 0.1844396, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.336 AM, -0.9749472, 0.1842049, 0.1871657, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.368 AM, -0.9749472, 0.1842049, 0.191127, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.400 AM, -0.9749472, 0.1842049, 0.1942011, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.432 AM, -0.9749472, 0.1842049, 0.1974109, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.460 AM, -0.9749472, 0.1842049, 0.2002328, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.512 AM, -0.9749472, 0.1842049, 0.2023102, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.540 AM, -0.9749472, 0.1842049, 0.205656, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.572 AM, -0.9749472, 0.1842049, 0.2074805, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.612 AM, -0.9749472, 0.1842049, 0.2098533, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.636 AM, -0.9749472, 0.1842049, 0.212689, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.680 AM, -0.9739595, 0.1842049, 0.2136767, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.712 AM, -0.9724427, 0.1842049, 0.2151935, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.740 AM, -0.9742587, 0.1842051, 0.2170357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.776 AM, -0.9742587, 0.1842051, 0.2170357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.825 AM, -0.9742587, 0.184205, 0.2170357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.848 AM, -0.9742587, 0.1842049, 0.2170357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.880 AM, -0.9742587, 0.1842049, 0.2170357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.916 AM, -0.9731692, 0.1842049, 0.2181252, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.952 AM, -0.9747822, 0.1842051, 0.2208989, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:55.976 AM, -0.9733341, 0.184205, 0.2223471, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.028 AM, -0.9743361, 0.184205, 0.2243744, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.052 AM, -0.9721493, 0.1842049, 0.2265612, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.084 AM, -0.9731547, 0.1842049, 0.2285179, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.124 AM, -0.974538, 0.1842049, 0.2310713, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.152 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.196 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.232 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.260 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.292 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.320 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.368 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.399 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.432 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.460 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.496 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.544 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.568 AM, -0.9728186, 0.1842049, 0.2327907, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.600 AM, -0.9747592, 0.1842051, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.640 AM, -0.9747592, 0.184205, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.668 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.712 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.748 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.776 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.812 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.844 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.872 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.920 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.956 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:56.980 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.012 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.060 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.088 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.120 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.156 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.184 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.220 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.269 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.296 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.324 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.364 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.392 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.436 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.472 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.500 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.532 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.568 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.596 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.640 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.676 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.708 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.736 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.779 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.812 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.844 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.884 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.912 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.944 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:57.980 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.012 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.056 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.092 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.116 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.148 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.188 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.228 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.260 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.292 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.320 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.356 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.404 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.432 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.464 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.496 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.528 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.572 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.609 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.636 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.668 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.704 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.744 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.776 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.808 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.848 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.880 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.916 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.944 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:58.980 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.012 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.052 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.088 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.120 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.152 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.180 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.216 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.261 AM, -0.9747592, 0.1842049, 0.234357, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.288 AM, -0.9723501, 0.1842049, 0.2367661, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.324 AM, -0.9731927, 0.1842051, 0.2408659, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.356 AM, -0.9747627, 0.1842051, 0.2440034, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.388 AM, -0.9747627, 0.1842051, 0.2440034, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.420 AM, -0.9747627, 0.184205, 0.2440034, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.464 AM, -0.9738473, 0.1842049, 0.2449187, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.496 AM, -0.9738473, 0.1842049, 0.2449187, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.528 AM, -0.9738473, 0.1842049, 0.2449187, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.564 AM, -0.9724461, 0.1842049, 0.2463199, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.592 AM, -0.9732961, 0.1842051, 0.2499875, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.636 AM, -0.9745193, 0.1842051, 0.2522327, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.672 AM, -0.9745193, 0.184205, 0.2522327, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.701 AM, -0.9745193, 0.1842049, 0.2522327, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.740 AM, -0.9745193, 0.1842049, 0.2522327, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.776 AM, -0.9745193, 0.1842049, 0.2522327, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.808 AM, -0.9745193, 0.1842049, 0.2522327, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.840 AM, -0.9745193, 0.1842049, 0.2522327, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.876 AM, -0.9733487, 0.1842049, 0.2534033, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.908 AM, -0.9742315, 0.1842051, 0.2569501, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.948 AM, -0.9747481, 0.1842051, 0.2602542, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:01:59.984 AM, -0.9735543, 0.184205, 0.261448, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.016 AM, -0.974039, 0.184205, 0.2650054, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.048 AM, -0.9747581, 0.184205, 0.2673693, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.084 AM, -0.9737956, 0.1842049, 0.2683318, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.108 AM, -0.9745337, 0.1842051, 0.2720119, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.152 AM, -0.9750124, 0.1842051, 0.2738008, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.184 AM, -0.9740552, 0.1842051, 0.274758, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.216 AM, -0.9747064, 0.1842051, 0.2775099, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.256 AM, -0.9747272, 0.1842051, 0.2806395, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.296 AM, -0.9725152, 0.184205, 0.2828515, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.328 AM, -0.9701996, 0.1842049, 0.2851671, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.356 AM, -0.9687823, 0.1842049, 0.2865844, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.388 AM, -0.9675317, 0.1842049, 0.287835, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.424 AM, -0.9662655, 0.1842049, 0.2891012, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.464 AM, -0.9651572, 0.1842049, 0.2902095, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.500 AM, -0.9639859, 0.1842049, 0.2913808, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.528 AM, -0.9629238, 0.1842049, 0.2924429, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.560 AM, -0.9609785, 0.1842049, 0.2943882, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.600 AM, -0.958618, 0.1842049, 0.2967487, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.624 AM, -0.9555244, 0.1842049, 0.2998423, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.672 AM, -0.9542506, 0.1842051, 0.3028885, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.704 AM, -0.9491424, 0.1842051, 0.3058507, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.740 AM, -0.9456776, 0.1842051, 0.3077687, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.776 AM, -0.9400941, 0.1842051, 0.3106173, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.800 AM, -0.930896, 0.1842051, 0.3140675, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.832 AM, -0.9232307, 0.1842051, 0.316713, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.880 AM, -0.9098044, 0.1842051, 0.3214338, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.912 AM, -0.8824915, 0.1842051, 0.3297376, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.944 AM, -0.8593125, 0.1842051, 0.3359705, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:00.972 AM, -0.8316163, 0.1842051, 0.3438407, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.004 AM, -0.8040199, 0.1842051, 0.3510658, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.053 AM, -0.7678277, 0.1842051, 0.3604917, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.080 AM, -0.7088362, 0.1842051, 0.3778269, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.116 AM, -0.6734031, 0.1842051, 0.3910514, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.144 AM, -0.6276482, 0.1842051, 0.4067118, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.176 AM, -0.593264, 0.1842051, 0.4179693, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.220 AM, -0.5567329, 0.1842051, 0.4306161, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.252 AM, -0.5143965, 0.1842051, 0.4496114, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.296 AM, -0.4845544, 0.1842051, 0.4576821, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
